date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-03-19,2020-03-19,4.179999828338623,4.199999809265137,4.579999923706055,4.179999828338623,143500.0
2020-03-20,2020-03-20,3.7200000286102295,4.300000190734863,4.440000057220459,3.6600000858306885,179800.0
2020-03-23,2020-03-23,3.309999942779541,3.6500000953674316,3.7899999618530273,3.2200000286102295,70900.0
2020-03-24,2020-03-24,3.8299999237060547,3.190000057220459,3.990000009536743,3.190000057220459,48200.0
2020-03-25,2020-03-25,3.5799999237060547,3.7899999618530273,3.819999933242798,3.549999952316284,38500.0
2020-03-26,2020-03-26,3.6500000953674316,3.5199999809265137,3.75,3.4000000953674316,28800.0
2020-03-27,2020-03-27,3.0999999046325684,3.299999952316284,3.430000066757202,3.0999999046325684,40500.0
2020-03-30,2020-03-30,2.859999895095825,3.0899999141693115,3.0899999141693115,2.799999952316284,30200.0
2020-03-31,2020-03-31,2.9600000381469727,2.9000000953674316,3.180000066757202,2.9000000953674316,25600.0
2020-04-01,2020-04-01,3.0199999809265137,3.009999990463257,3.069999933242798,2.9800000190734863,16300.0
2020-04-02,2020-04-02,3.2200000286102295,3.2300000190734863,3.309999942779541,3.180000066757202,22500.0
2020-04-03,2020-04-03,3.309999942779541,3.4600000381469727,3.4600000381469727,3.259999990463257,20100.0
2020-04-06,2020-04-06,3.380000114440918,3.4700000286102295,3.4700000286102295,3.369999885559082,16200.0
2020-04-07,2020-04-07,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.440000057220459,24400.0
2020-04-08,2020-04-08,3.5899999141693115,3.4700000286102295,3.5899999141693115,3.4700000286102295,24200.0
2020-04-09,2020-04-09,3.609999895095825,3.640000104904175,3.6500000953674316,3.5899999141693115,24900.0
2020-04-13,2020-04-13,3.680000066757202,3.6600000858306885,3.700000047683716,3.619999885559082,18700.0
2020-04-14,2020-04-14,3.7100000381469727,3.75,3.75,3.700000047683716,14100.0
2020-04-15,2020-04-15,3.6700000762939453,3.4600000381469727,3.7200000286102295,3.4600000381469727,17700.0
2020-04-16,2020-04-16,3.690000057220459,3.6700000762939453,3.799999952316284,3.6700000762939453,9300.0
2020-04-17,2020-04-17,3.7100000381469727,3.7899999618530273,3.7899999618530273,3.690000057220459,11200.0
2020-04-20,2020-04-20,3.740000009536743,3.75,3.75,3.7100000381469727,8200.0
2020-04-21,2020-04-21,3.75,3.75,3.7899999618530273,3.75,12900.0
2020-04-22,2020-04-22,3.799999952316284,3.759999990463257,3.799999952316284,3.759999990463257,12500.0
